timestamp,value
1701888079,6827004.881355932
1701888080,6822207.864406779
1701888081,6817762.847457627
1701888082,6815290.847457627
1701888083,6809819.389830508
1701888084,6805439.864406779
1701888085,6800107.118644068
1701888086,6797754.847457627
1701888087,6803617.220338983
1701888088,6791615.72881356
1701888089,6786011.254237288
1701888090,6778258.868193142
1701888091,6775831.593220339
1701888092,6773261.966101695
1701888093,6768309.830508474
1701888094,6761564.338983051
1701888095,6753515.525423729
1701888096,6748547.93220339
1701888097,6741541.288135593
1701888098,6738596.881355932
1701888099,6734643.118644068
1701888100,6731151.186440678
1701888101,6732608.406779661
1701888102,6744948.474576271
1701888103,6729967.593220339
1701888104,6726818.033898305
1701888105,6722965.152542373
1701888106,6722228.474576271
1701888107,6717846.372881356
1701888108,6715271.864406779
1701888109,6712772.203389831
1701888110,6712250.847457627
1701888111,6710040.542372881
1701888112,6709340.745762711
1701888113,6707081.355932203
1701888114,6707376.27118644
1701888115,6707785.898305085
1701888116,6710643.525423729
1701888117,6731037.694915255
1701888118,6728906.576271187
1701888119,6728490.983050847
1701888120,6729413.966101695
1701888121,6726761.491525424
1701888122,6729146.711864407
1701888123,6725148.203389831
1701888124,6725173.423728813
1701888125,6726272.813559322
1701888126,6722502.237288136
1701888127,6715341.423728813
1701888128,6715768.813559322
1701888129,6711896.27118644
1701888130,6716115.254237288
1701888131,6722733.152542373
1701888132,6735299.389830508
1701888133,6706942.779661017
1701888134,6690567.322033898
1701888135,6692004.881355932
1701888136,6695392.135593221
1701888137,6702646.101694915
1701888138,6707884.610169492
1701888139,6712784.135593221
1701888140,6717202.576271187
1701888141,6721887.593220339
1701888142,6729455.72881356
1701888143,6734992.406779661
1701888144,6738227.796610169
1701888145,6738587.254237288
1701888146,6744311.593220339
1701888147,6751789.694915255
1701888148,6748893.830508474
1701888149,6752676.915775378
1701888150,6755628.474576271
1701888151,6758617.355932203
1701888152,6763371.118644068
1701888153,6765514.033898305
1701888154,6765500.338983051
1701888155,6765130.711864407
1701888156,6765616.0
1701888157,6763670.779661017
1701888158,6764260.474576271
1701888159,6763677.016949153
1701888160,6760154.440677966
1701888161,6757213.559322034
1701888162,6769817.898305085
1701888163,6761413.830508474
1701888164,6760308.203389831
1701888165,6760353.084745763
1701888166,6758507.796610169
1701888167,6756530.576271187
1701888168,6754283.254237288
1701888169,6750462.237288136
1701888170,6748596.06779661
1701888171,6746645.830508474
1701888172,6746191.593220339
1701888173,6738808.27118644
1701888174,6734411.93220339
1701888175,6727479.322033898
1701888176,6728696.27118644
1701888177,6731634.576271187
1701888178,6699159.457627119
1701888179,6682585.627118644
1701888180,6682831.186440678
1701888181,6676185.898305085
1701888182,6678114.169491526
1701888183,6675556.338983051
1701888184,6672520.27118644
1701888185,6671977.355932203
1701888186,6673195.389830508
1701888187,6669544.135593221
1701888188,6671490.847457627
1701888189,6666927.864406779
1701888190,6661129.491525424
1701888191,6657243.118644068
1701888192,6684452.338983051
1701888193,6683480.949152542
1701888194,6678070.101694915
1701888195,6673564.474576271
1701888196,6670408.135593221
1701888197,6666925.016949153
1701888198,6659914.169491526
1701888199,6655997.423728813
1701888200,6649350.101694915
1701888201,6646249.762711864
1701888202,6638510.237288136
1701888203,6632941.966101695
1701888204,6630274.711864407
1701888205,6623568.27118644
1701888206,6620367.72881356
1701888207,6628817.220338983
1701888208,6617922.305084745
1701888209,6611428.06779661
1701888210,6607000.542372881
1701888211,6600789.830508474
1701888212,6596916.338983051
1701888213,6596732.06779661
1701888214,6598731.525423729
1701888215,6597313.762711864
1701888216,6595772.06779661
1701888217,6596300.06779661
1701888218,6601878.644067797
1701888219,6602765.016949153
1701888220,6600627.525423729
1701888221,6601146.305084745
1701888222,6606415.322033898
1701888223,6579153.898305085
1701888224,6566940.745762711
1701888225,6566151.322033898
1701888226,6566380.745762711
1701888227,6565732.338983051
1701888228,6564546.711864407
1701888229,6563382.237288136
1701888230,6560645.966101695
1701888231,6559533.694915255
1701888232,6562643.389830508
1701888233,6562470.299127192
1701888234,6563775.593220339
1701888235,6562935.457627119
1701888236,6567390.644067797
1701888237,6596025.491525424
1701888238,6608736.949152542
1701888239,6606661.016949153
1701888240,6607599.186440678
1701888241,6607119.186440678
1701888242,6606755.389830508
1701888243,6608690.847457627
1701888244,6608315.796610169
1701888245,6610701.830508474
1701888246,6612744.813559322
1701888247,6613818.576271187
1701888248,6615750.101694915
1701888249,6617289.491525424
1701888250,6620683.254237288
1701888251,6621806.644067797
1701888252,6634447.593220339
1701888253,6619646.508474576
1701888254,6616014.508474576
1701888255,6617036.203389831
1701888256,6616903.186440678
1701888257,6617961.762711864
1701888258,6616493.016949153
1701888259,6620839.864406779
1701888260,6616797.016949153
1701888261,6618940.203389831
1701888262,6623238.237288136
1701888263,6623630.915254237
1701888264,6625285.966101695
1701888265,6625425.355932203
1701888266,6618325.152542373
1701888267,6620116.06779661
1701888268,6586490.711864407
1701888269,6560933.152542373
1701888270,6544277.966101695
1701888271,6576684.338983051
1701888272,6580340.745762711
1701888273,6576827.389830508
1701888274,6518778.305084745
1701888275,6555732.745762711
1701888276,6972194.983050847
1701888277,7218810.169491526
1701888278,7467185.084745763
1701888279,7706586.440677966
1701888280,7929403.93220339
1701888281,8177821.152542373
1701888282,8495888.677966101
1701888283,8701178.983050847
1701888284,8817529.084745763
1701888285,8927159.186440678
1701888286,9032605.016949153
1701888287,9311997.559322031
1701888288,9476951.45762712
1701888289,9581799.3220339
1701888290,9846295.86440678
1701888291,10026129.762711864
1701888292,10136140.622086618
1701888293,10330905.220338983
1701888294,10594106.440677969
1701888295,10850898.576271186
1701888296,11095558.915254235
1701888297,11338400.13559322
1701888298,11631334.372881357
1701888299,11922040.13559322
1701888300,12220526.101694915
1701888301,12516508.474576272
1701888302,12817066.169491526
1701888303,13090525.423728814
1701888304,13378715.38983051
1701888305,13659945.627118643
1701888306,13926432.0
1701888307,14213642.983050847
1701888308,14477140.338983051
1701888309,14754889.627118643
1701888310,15051079.45762712
1701888311,15330370.983050847
1701888312,15568543.186440678
1701888313,15807387.118644068
1701888314,15981306.983050847
1701888315,16244610.847457629
1701888316,16545680.27118644
1701888317,16843623.050847456
1701888318,17133334.644067798
1701888319,17429878.77966102
1701888320,17614759.86440678
1701888321,17799070.571486678
1701888322,18013474.711864408
1701888323,18181407.322033897
1701888324,18340464.0
1701888325,18327835.525423728
1701888326,18256212.33898305
1701888327,18209931.93220339
1701888328,18156754.711864408
1701888329,18101632.13559322
1701888330,18077415.72881356
1701888331,18010222.644067798
1701888332,17928237.288135592
1701888333,17940311.72881356
1701888334,17859873.762711864
1701888335,17406647.59322034
1701888336,17128472.27118644
1701888337,16860046.237288136
1701888338,16614589.966101697
1701888339,16402778.711864406
1701888340,16190045.288135594
1701888341,15952205.016949153
1701888342,15803794.576271186
1701888343,15706689.627118643
1701888344,15655455.186440678
1701888345,15570996.881355932
1701888346,15325565.694915254
1701888347,15203850.305084746
1701888348,15154914.033898303
1701888349,14933350.508474575
1701888350,14833592.54237288
1701888351,14796599.72881356
1701888352,14646495.186440678
1701888353,14438042.573384857
1701888354,14207310.644067796
1701888355,14004752.406779662
1701888356,13806963.93220339
1701888357,13560290.305084746
1701888358,13308601.898305085
1701888359,13055960.406779662
1701888360,12810763.254237289
1701888361,12553901.423728814
1701888362,12328474.552141417
1701888363,12086141.966101697
1701888364,11852781.016949153
1701888365,11635922.576271186
1701888366,11396985.491525425
1701888367,11185471.050847458
1701888368,10952064.13559322
1701888369,10707104.27118644
1701888370,10484493.423728814
1701888371,10301560.54237288
1701888372,10109084.338983051
1701888373,9966337.898305085
1701888374,9746902.508474575
1701888375,9494543.050847458
1701888376,9247552.949152542
1701888377,9002651.38983051
1701888378,8758272.406779662
1701888379,8614756.61016949
1701888380,8470557.325920401
1701888381,8306662.237288135
1701888382,8190323.118644068
1701888383,8083880.406779661
1701888384,8148951.864406779
1701888385,8274917.830508474
1701888386,8409328.406779662
1701888387,8535034.983050847
1701888388,8639127.322033899
1701888389,8676161.355932204
1701888390,8794687.322033899
1701888391,8930889.898305085
1701888392,9032441.355932204
1701888393,9127231.72881356
1701888394,9213612.20338983
1701888395,9286671.186440678
1701888396,9355521.355932204
1701888397,9416528.6779661
1701888398,9460000.54237288
1701888399,9477504.75383442
1701888400,9457524.745762711
1701888401,9458767.3220339
1701888402,9488001.898305085
1701888403,9456453.966101697
1701888404,9472418.440677969
1701888405,9486355.93220339
1701888406,9492541.152542371
1701888407,9490095.72881356
1701888408,9503346.711864406
1701888409,9476917.694915254
1701888410,9452016.406779662
1701888411,9457498.576271186
1701888412,9456152.281510612
1701888413,9479614.644067796
1701888414,9493470.101694915
1701888415,9500171.93220339
1701888416,9504573.830508474
1701888417,9511858.847457629
1701888418,9488676.20338983
1701888419,9465794.440677969
1701888420,9464015.45762712
1701888421,9469799.074529212
1701888422,9473837.830508474
1701888423,9473789.423728814
1701888424,9475932.20338983
1701888425,9477270.372881357
1701888426,9475022.372881357
1701888427,9484325.694915254
1701888428,9486572.20338983
1701888429,9486989.559322031
1701888430,9500921.491525425
1701888431,9508736.54237288
1701888432,9518769.762711864
1701888433,9510189.966101697
1701888434,9505201.762711864
1701888435,9508427.79661017
1701888436,9491441.084745765
1701888437,9474915.79661017
1701888438,9466050.711864406
1701888439,9452129.491525425
1701888440,9415715.38983051
1701888441,9354901.694915254
1701888442,9275299.118644068
1701888443,9230315.38983051
1701888444,9228549.830508474
1701888445,9180648.949152542
1701888446,9160288.27118644
1701888447,9181637.694915254
1701888448,9118458.576271186
1701888449,9115414.508474575
1701888450,9119575.72881356
1701888451,9117441.220338983
1701888452,9106348.626341034
1701888453,9101978.576271186
1701888454,9054294.237288136
1701888455,9026176.406779662
1701888456,9002062.101694915
1701888457,8980174.237288136
1701888458,8996480.379693195
1701888459,9088080.406779662
1701888460,9180327.050847458
1701888461,9251195.525423728
1701888462,9349291.661016949
1701888463,9441980.745762711
1701888464,9549931.118644068
1701888465,9687585.491525425
1701888466,9822988.61016949
1701888467,9958184.813559322
1701888468,10110861.423728814
1701888469,10268971.525423728
1701888470,10422991.3220339
1701888471,10563056.406779662
1701888472,10644619.661016949
1701888473,10717366.779661017
1701888474,10810576.813559322
1701888475,10937292.474576272
1701888476,11059497.627118643
1701888477,11212397.016949153
1701888478,11341919.593220338
1701888479,11491747.525423728
1701888480,11635596.881355932
1701888481,11774567.186440678
1701888482,11920217.491525425
1701888483,12056728.813559322
1701888484,12203851.525423728
1701888485,12346834.440677969
1701888486,12493048.813559322
1701888487,12640434.711864406
1701888488,12777244.06779661
1701888489,12912010.169491526
1701888490,13049778.711864406
1701888491,13200381.559322031
1701888492,13363688.6779661
1701888493,13496263.186440678
1701888494,13641341.152542371
1701888495,13810797.559322031
1701888496,13961742.372881357
1701888497,14121882.305084746
1701888498,14293347.254237289
1701888499,14489333.966101697
1701888500,14709980.06779661
1701888501,14928724.881355932
1701888502,15112098.169491526
1701888503,15252707.38983051
1701888504,15438655.86440678
1701888505,15607496.406779662
1701888506,15760385.478458356
1701888507,15895178.305084746
1701888508,15933797.016949153
1701888509,15990057.762711864
1701888510,16070830.644067796
1701888511,16182739.596928656
1701888512,16308860.47457627
1701888513,16487618.305084746
1701888514,16643749.966101697
1701888515,16792522.169491526
1701888516,16943768.0
1701888517,17068610.305084746
1701888518,17141623.72881356
1701888519,17188436.33898305
1701888520,17257187.831539698
1701888521,17314690.169491526
1701888522,17354685.559322033
1701888523,17327801.627118643
1701888524,17299552.677966103
1701888525,17289675.389830507
1701888526,17275175.050847456
1701888527,17242701.288135592
1701888528,17213180.20338983
1701888529,17180972.33898305
1701888530,17104419.79661017
1701888531,17103637.966101695
1701888532,17134449.22033898
1701888533,17169714.305084746
1701888534,17191777.627118643
1701888535,17232321.355932202
1701888536,17261330.711864408
1701888537,17299745.898305085
1701888538,17246720.677966103
1701888539,17219398.237288136
1701888540,17218301.966101695
1701888541,17220268.20338983
1701888542,17162247.59322034
1701888543,17100005.01694915
1701888544,17055656.542372882
1701888545,17025994.576271188
1701888546,17006718.644067798
1701888547,16942380.881355934
1701888548,16862904.677966103
1701888549,16801957.966101695
1701888550,16752289.355932204
1701888551,16723732.20338983
1701888552,16699983.186440678
1701888553,16569770.847457629
1701888554,16466207.593220338
1701888555,16396276.61016949
1701888556,16339998.779661017
1701888557,16292300.47457627
1701888558,16260889.898305085
1701888559,16250861.288135594
1701888560,16265839.72881356
1701888561,16289158.915254235
1701888562,16220001.762711864
1701888563,16160397.152542371
1701888564,16112642.847457629
1701888565,16072619.682023115
1701888566,16149564.47457627
1701888567,16255143.050847458
1701888568,16300758.915254235
1701888569,16344896.54237288
1701888570,16387261.423728814
1701888571,16427056.27118644
1701888572,16456306.169491526
1701888573,16486246.915254235
1701888574,16516467.525423728
1701888575,16541354.168432113
1701888576,16559544.54237288
1701888577,16563204.06779661
1701888578,16588793.491525425
1701888579,16610688.36342063
1701888580,16636098.711864406
1701888581,16676821.966101697
1701888582,16748089.491525425
1701888583,16739180.06779661
1701888584,16732939.525423728
1701888585,16751257.084745765
1701888586,16784307.525423728
1701888587,16813617.491525423
1701888588,16839621.830508474
1701888589,16927663.59322034
1701888590,17007279.186440676
1701888591,16996323.118644066
1701888592,16941140.20338983
1701888593,16886038.372881357
1701888594,16846515.389830507
1701888595,16828325.01694915
1701888596,16834043.389830507
1701888597,16895129.898305085
1701888598,16899304.949152544
1701888599,16907638.101694915
1701888600,16917678.508474577
1701888601,16992915.66101695
1701888602,17055155.66101695
1701888603,17099408.0
1701888604,17131603.66101695
1701888605,17147440.40677966
1701888606,17225089.08474576
1701888607,17328343.050847456
1701888608,17401933.830508474
1701888609,17460721.491525423
1701888610,17484539.93220339
1701888611,17541065.355932202
1701888612,17673929.491525423
1701888613,17705270.508474577
1701888614,17755148.881355934
1701888615,17804980.20338983
1701888616,17854921.491525423
1701888617,17881474.84745763
1701888618,17882906.169491526
1701888619,17882430.77966102
1701888620,17879966.77966102
1701888621,17931305.355932202
1701888622,17918778.84745763
1701888623,17913276.06779661
1701888624,17905208.677966103
1701888625,17847329.762711864
1701888626,17778969.762711864
1701888627,17750456.949152544
1701888628,17671505.22033898
1701888629,17592488.542372882
1701888630,17510443.66101695
1701888631,17457109.521711126
1701888632,17423437.423728812
1701888633,17384068.06779661
1701888634,17290877.70564605
1701888635,17217338.576271188
1701888636,17171095.050847456
1701888637,17094515.108889077
1701888638,16992097.22033898
1701888639,16909755.79661017
1701888640,16841793.491525423
1701888641,16803714.576271188
1701888642,16836019.66101695
1701888643,16833002.033898305
1701888644,16837795.254237287
1701888645,16793236.881355934
1701888646,16705837.423728814
1701888647,16652346.576271186
1701888648,16613754.033898303
1701888649,16458074.576271186
1701888650,16338687.3220339
1701888651,16266160.813559322
1701888652,16183244.745762711
1701888653,16115573.966101697
1701888654,16048570.033898303
1701888655,15983868.338983051
1701888656,15937046.101694915
1701888657,15934386.305084746
1701888658,15897455.593220338
1701888659,15888182.644067796
1701888660,15878882.169491526
1701888661,15885454.644067796
1701888662,15824737.220338983
1701888663,15736061.016949153
1701888664,15675593.491525425
1701888665,15627262.101694915
1701888666,15595549.966101697
1701888667,15596398.644067796
1701888668,15597409.084745765
1701888669,15612296.0
1701888670,15598767.050847458
1701888671,15598122.983050847
1701888672,15666678.237288136
1701888673,15618441.220338983
1701888674,15581123.38983051
1701888675,15551104.54237288
1701888676,15539167.050847458
1701888677,15545901.288135594
1701888678,15547889.491525425
1701888679,15548950.644067796
1701888680,15580696.13559322
1701888681,15671988.881355932
1701888682,15727738.440677969
1701888683,15776068.745762711
1701888684,15846664.0
1701888685,15914742.644067796
1701888686,15979466.169491526
1701888687,15987317.966101697
1701888688,15968286.644067796
1701888689,15951484.338983051
1701888690,15932242.85569002
1701888691,15910929.491525425
1701888692,15918049.084745765
1701888693,16000595.254237289
1701888694,16070515.118644068
1701888695,16117899.661016949
1701888696,16194196.52512925
1701888697,16296691.93220339
1701888698,16377088.6779661
1701888699,16439178.440677969
1701888700,16484601.762711864
1701888701,16507847.45762712
1701888702,16540393.762711864
1701888703,16480313.491525425
1701888704,16488778.305084746
1701888705,16565400.406779662
1701888706,16562656.949152542
1701888707,16524725.830508474
1701888708,16618524.745762711
1701888709,16761434.440677969
1701888710,16900994.27138063
1701888711,17045588.610169493
1701888712,17150723.525423728
1701888713,17238079.86440678
1701888714,17307132.474576272
1701888715,17341065.491525423
1701888716,17369131.389830507
1701888717,17398395.09185818
1701888718,17341339.93220339
1701888719,17318275.525423728
1701888720,17304297.355932202
1701888721,17376040.542372882
1701888722,17462482.711864408
1701888723,17528595.93220339
1701888724,17579495.050847456
1701888725,17614378.711864408
1701888726,17520801.22033898
1701888727,17427548.474576272
1701888728,17345495.457627118
1701888729,17296373.15254237
1701888730,17266377.08474576
1701888731,17254274.711864408
1701888732,17333704.813559324
1701888733,17342672.542372882
1701888734,17355389.559322033
1701888735,17372221.830508474
1701888736,17373904.677966103
1701888737,17372211.79661017
1701888738,17347839.186440676
1701888739,17281960.27118644
1701888740,17218400.677966103
1701888741,17185598.644067798
1701888742,17164560.40677966
1701888743,17162226.440677967
1701888744,17161153.627118643
1701888745,17170167.322033897
1701888746,17269324.33898305
1701888747,17376929.22033898
1701888748,17449539.118644066
1701888749,17521635.118644066
1701888750,17514351.72881356
1701888751,17462623.59322034
1701888752,17411391.457627118
1701888753,17377679.86440678
1701888754,17356908.60096602
1701888755,17339738.169491526
1701888756,17330027.66101695
1701888757,17324471.050847456
1701888758,17247992.40677966
1701888759,17167810.576271188
1701888760,17110017.22033898
1701888761,17077903.86440678
1701888762,17126257.08474576
1701888763,17129006.101694915
1701888764,17124006.372881357
1701888765,17156198.644067798
1701888766,17154092.33898305
1701888767,17152567.457627118
1701888768,17150148.33898305
1701888769,17147033.187565677
1701888770,17151834.033898305
1701888771,17151229.694915254
1701888772,17154765.01694915
1701888773,17156586.033898305
1701888774,17173824.677966103
1701888775,17180714.440677967
1701888776,17196108.48193098
1701888777,17256002.169491526
1701888778,17267670.77966102
1701888779,17204338.305084746
1701888780,17048106.169491526
1701888781,16904735.186440676
1701888782,16810773.288135592
1701888783,16704565.830508474
1701888784,16538987.661016949
1701888785,16491698.847457629
1701888786,16479962.440677969
1701888787,16444730.847457629
1701888788,16344918.779661017
1701888789,16177739.254237289
1701888790,16000255.186440678
1701888791,15827681.898305085
1701888792,15709707.38983051
1701888793,15555348.06779661
1701888794,15390430.779661017
1701888795,15247076.745762711
1701888796,15138684.881355932
1701888797,15070057.898305085
1701888798,15073900.20338983
1701888799,15075237.152542371
1701888800,15081534.101694915
1701888801,15008762.169491526
1701888802,14842751.86440678
1701888803,14697726.915254235
1701888804,14558024.0
1701888805,14461456.6779661
1701888806,14381577.762711864
1701888807,14335188.745762711
1701888808,14255251.118644068
1701888809,14268803.661016949
1701888810,14320197.966101697
1701888811,14356181.830508474
1701888812,14368502.644067796
1701888813,14201303.97491313
1701888814,14029230.101694915
1701888815,13867079.72881356
1701888816,13716487.186440678
1701888817,13671510.372881357
1701888818,13639384.13559322
1701888819,13616453.423728814
1701888820,13592410.305084746
1701888821,13568313.491525425
1701888822,13567151.86440678
1701888823,13514851.79661017
1701888824,13512356.881355932
1701888825,13515649.355932204
1701888826,13424283.79661017
1701888827,13342329.491525425
1701888828,13264612.61016949
1701888829,13144120.406779662
1701888830,12983541.559322031
1701888831,12830237.830508474
1701888832,12718748.474576272
1701888833,12631507.79661017
1701888834,12459668.06779661
1701888835,12307492.881355932
1701888836,12180404.881355932
1701888837,12105230.644067796
1701888838,12070387.254237289
1701888839,12056354.033898303
1701888840,12041562.983050847
1701888841,11989822.915254235
1701888842,11986685.016949153
1701888843,12059619.525423728
1701888844,12069634.711864406
1701888845,12029428.338983051
1701888846,12011584.949152542
1701888847,12079142.644067796
1701888848,12129417.491525425
1701888849,12190379.79661017
1701888850,12262565.767842311
1701888851,12227864.27118644
1701888852,12217993.898305085
1701888853,12196093.966101697
1701888854,12161207.186440678
1701888855,12107712.27118644
1701888856,12049418.033898303
1701888857,12005403.525423728
1701888858,11980423.86440678
1701888859,11954063.593220338
1701888860,11996000.813559322
1701888861,12073440.949152542
1701888862,12068015.72881356
1701888863,12067197.830508474
1701888864,12059179.661016949
1701888865,12013971.79661017
1701888866,11913836.881355932
1701888867,11839663.3220339
1701888868,11713055.050847458
1701888869,11577995.93220339
1701888870,11453517.966101697
1701888871,11362077.423728814
1701888872,11466967.341750698
1701888873,11585513.762711864
1701888874,11635716.474576272
1701888875,11620888.13559322
1701888876,11580308.745762711
1701888877,11539685.830508474
1701888878,11499124.20338983
1701888879,11465902.101694915
1701888880,11433159.72881356
1701888881,11289838.101694915
1701888882,11160559.86440678
1701888883,10996491.93220339
1701888884,10889430.237288136
1701888885,10870089.220338983
1701888886,10827669.016949153
1701888887,10774781.423728814
1701888888,10779159.86440678
1701888889,10852720.406779662
1701888890,10937354.169491526
1701888891,11001570.983050847
1701888892,11063386.440677969
1701888893,11115538.983050847
1701888894,11094502.237288136
1701888895,11072662.101694915
1701888896,11019268.881355932
1701888897,11017749.830508474
1701888898,11035475.661016949
1701888899,11055702.915254235
1701888900,11114183.72881356
1701888901,11151398.508474575
1701888902,11178537.355932204
1701888903,11221376.6779661
1701888904,11218514.847457629
1701888905,11195156.20338983
1701888906,11138697.762711864
1701888907,11168112.0
1701888908,11215262.237288136
1701888909,11258844.890418155
1701888910,11375341.694915254
1701888911,11408669.830508474
1701888912,11485960.813559322
1701888913,11511852.753249831
1701888914,11565086.644067796
1701888915,11604721.084745765
1701888916,11512617.762711864
1701888917,11409701.559322031
1701888918,11292629.559322031
1701888919,11180099.525423728
1701888920,11116736.0
1701888921,11158783.050847458
1701888922,11206933.152542371
1701888923,11235237.152542371
1701888924,11306121.220338983
1701888925,11436582.508474575
1701888926,11581005.423728814
1701888927,11731693.559322031
1701888928,11777555.254237289
1701888929,11764917.966101697
1701888930,11729624.6779661
1701888931,11699107.381981526
1701888932,11677139.79661017
1701888933,11729938.576271186
1701888934,11854775.45762712
1701888935,11866616.813559322
1701888936,11858957.152542371
1701888937,11855273.491525425
1701888938,11855829.559322031
1701888939,11849220.881355932
1701888940,11964931.38983051
1701888941,12108333.559322031
1701888942,12201573.288135594
1701888943,12231241.627118643
1701888944,12263317.423728814
1701888945,12322513.627118643
1701888946,12386860.474576272
1701888947,12435225.627118643
1701888948,12384470.237288136
1701888949,12226104.6779661
1701888950,12063674.440677969
1701888951,11893349.966101697
1701888952,11828717.694915254
1701888953,11835477.830508474
1701888954,11835955.93220339
1701888955,11841297.355932204
1701888956,11860518.644067796
1701888957,11926981.830508474
1701888958,11926406.915254235
1701888959,11916134.644067796
1701888960,11902445.559322031
1701888961,11895147.93220339
1701888962,11934260.474576272
1701888963,12056673.355932204
1701888964,12206634.440677969
1701888965,12291477.152542371
1701888966,12274216.0
1701888967,12196583.45762712
1701888968,12105530.440677969
1701888969,12055984.27118644
1701888970,12116092.06779661
1701888971,12152540.06779661
1701888972,12236026.645422649
1701888973,12279290.983050847
1701888974,12244556.61016949
1701888975,12271020.338983051
1701888976,12296195.38983051
1701888977,12324687.86440678
1701888978,12381264.813559322
1701888979,12447432.6779661
1701888980,12499085.288135594
1701888981,12542941.288135594
1701888982,12586305.220338983
1701888983,12530002.440677969
1701888984,12463574.779661017
1701888985,12343173.016949153
1701888986,12188716.745762711
1701888987,12138919.72881356
1701888988,12129406.101694915
1701888989,12124325.016949153
1701888990,12101800.949152542
1701888991,12090405.016949153
1701888992,12075685.288135594
1701888993,12063464.13559322
1701888994,12176863.186440678
1701888995,12326240.54237288
1701888996,12373049.627118643
1701888997,12362457.627118643
1701888998,12320122.033898303
1701888999,12230092.20338983
1701889000,12166102.508474575
1701889001,12181114.711864406
1701889002,12263972.881355932
1701889003,12225036.338983051
1701889004,12126930.847457629
1701889005,12027389.423728814
1701889006,11919009.491525425
1701889007,11899503.72881356
1701889008,11973058.847457629
1701889009,12065350.101694915
1701889010,12175989.423728814
1701889011,12291511.186440678
1701889012,12413425.355932204
1701889013,12545441.491525425
1701889014,12680074.033898303
1701889015,12771932.474576272
1701889016,12756463.45762712
1701889017,12759507.525423728
1701889018,12687410.033898303
1701889019,12612009.898305085
1701889020,12537081.898305085
1701889021,12487985.220338983
1701889022,12426290.847457629
1701889023,12366893.694915254
1701889024,12383463.69320974
1701889025,12472959.72881356
1701889026,12544669.288135594
1701889027,12569958.779661017
1701889028,12573163.79661017
1701889029,12562594.847457629
1701889030,12550268.745762711
1701889031,12516750.508474575
1701889032,12431018.440677969
1701889033,12409665.762711864
1701889034,12435358.101694915
1701889035,12469525.288135594
1701889036,12524242.033898303
1701889037,12549009.220338983
1701889038,12577742.372881357
1701889039,12611945.084745765
1701889040,12643680.54237288
1701889041,12541147.93220339
1701889042,12509721.355932204
1701889043,12508640.406779662
1701889044,12548667.88692292
1701889045,12660573.694915254
1701889046,12753041.355932204
1701889047,12821995.254237289
1701889048,12867566.101694915
1701889049,12915229.559322031
1701889050,12912215.72881356
1701889051,12859293.288135594
1701889052,12772493.966101697
1701889053,12702868.06779661
1701889054,12621185.084745765
1701889055,12624358.101694915
1701889056,12672523.118644068
1701889057,12690748.881355932
1701889058,12741146.305084746
1701889059,12776255.593220338
1701889060,12780340.881355932
1701889061,12758491.525423728
1701889062,12715394.033898303
1701889063,12696232.949152542
1701889064,12676502.508474575
1701889065,12653543.72881356
1701889066,12632219.254237289
1701889067,12609871.3220339
1701889068,12568848.6779661
1701889069,12520381.830508474
1701889070,12490268.61016949
1701889071,12450884.20338983
1701889072,12410564.474576272
1701889073,12379685.694915254
1701889074,12363039.86440678
1701889075,12444977.627118643
1701889076,12550462.644067796
1701889077,12629376.406779662
1701889078,12687736.54237288
1701889079,12660433.762711864
1701889080,12610789.152542371
1701889081,12585343.005321853
1701889082,12562360.406779662
1701889083,12545530.590449069
1701889084,12551672.949152542
1701889085,12518205.830508474
1701889086,12483882.983050847
1701889087,12467213.830508474
1701889088,12455552.813559322
1701889089,12446215.050847458
1701889090,12476777.220338983
1701889091,12576689.355932204
1701889092,12660350.101694915
1701889093,12658980.745762711
1701889094,12655480.13559322
1701889095,12655986.440677969
1701889096,12666697.491525425
1701889097,12667454.372881357
1701889098,12615485.288135594
1701889099,12532285.559322031
1701889100,12577081.220338983
1701889101,12653565.288135594
1701889102,12605139.93220339
1701889103,12563290.663773816
1701889104,12531833.491525425
1701889105,12535920.813559322
1701889106,12578027.93220339
1701889107,12609744.13559322
1701889108,12530773.288135594
1701889109,12474857.084745765
1701889110,12461753.355932204
1701889111,12480950.779661017
1701889112,12499585.220338983
1701889113,12523557.016949153
1701889114,12556269.830508474
1701889115,12584413.152542371
1701889116,12587378.169491526
1701889117,12536705.898305085
1701889118,12466048.0
1701889119,12424090.983050847
1701889120,12421767.593220338
1701889121,12567721.355932204
1701889122,12728849.762711864
1701889123,12870684.745762711
1701889124,13018362.847457629
1701889125,13092440.0
1701889126,13104645.423728814
1701889127,13101806.915254235
1701889128,13092761.627118643
1701889129,13079749.288135594
1701889130,13070674.305084746
1701889131,13057435.661016949
1701889132,13042726.644067796
1701889133,13019207.45762712
1701889134,12907111.86440678
1701889135,12837965.694915254
1701889136,12851118.915254235
1701889137,12772442.169491526
1701889138,12769809.898305085
1701889139,12767842.169491526
1701889140,12753419.166751416
1701889141,12741659.93220339
1701889142,12726867.118644068
1701889143,12709555.118644068
1701889144,12798772.06779661
1701889145,12945200.6779661
1701889146,12919682.169491526
1701889147,12882702.915254235
1701889148,12849299.525423728
1701889149,12807414.779661017
1701889150,12768901.423728814
1701889151,12778861.016949153
1701889152,12887817.762711864
1701889153,12940698.033898303
1701889154,12921568.406779662
1701889155,12884217.627118643
1701889156,12789438.508474575
